epoch,accuracy,loss,val_accuracy,val_loss
0,0.6462673544883728,1.1042214632034302,0.8412460088729858,0.5177334547042847
1,0.8672876358032227,0.4875948131084442,0.8943309187889099,0.4147152602672577
2,0.8970853090286255,0.4289863109588623,0.9123597741127014,0.3835828900337219
3,0.9103565812110901,0.3947223126888275,0.9253805875778198,0.35088983178138733
4,0.9198718070983887,0.37315690517425537,0.9297876358032227,0.34312063455581665
5,0.9262486696243286,0.34826141595840454,0.9318910241127014,0.3293211758136749
6,0.9314236044883728,0.32909876108169556,0.9364984035491943,0.30578023195266724
7,0.935546875,0.3122122287750244,0.9409054517745972,0.27964940667152405
8,0.938551664352417,0.297561913728714,0.9428085088729858,0.27625876665115356
9,0.9417234063148499,0.283321738243103,0.9465144276618958,0.25478529930114746
10,0.9439102411270142,0.2782042920589447,0.9484174847602844,0.25858739018440247
11,0.9450954794883728,0.27564436197280884,0.9487179517745972,0.2510358989238739
12,0.9470152258872986,0.27187302708625793,0.9514222741127014,0.2577986419200897
13,0.9471988677978516,0.2721256911754608,0.9505208134651184,0.25106102228164673
14,0.9489349722862244,0.26288318634033203,0.9519230723381042,0.2469157874584198
15,0.9503372311592102,0.2580336332321167,0.953125,0.236062154173851
16,0.9511384963989258,0.2540002167224884,0.9550280570983887,0.22787505388259888
17,0.9527243375778198,0.24608972668647766,0.9555288553237915,0.23639214038848877
18,0.9548277258872986,0.23728138208389282,0.9564303159713745,0.22856949269771576
19,0.9555121660232544,0.2341587096452713,0.9580328464508057,0.22139468789100647
20,0.9562967419624329,0.2306002527475357,0.9581330418586731,0.21920570731163025
21,0.957214891910553,0.23040783405303955,0.9593349099159241,0.22057858109474182
22,0.9575487375259399,0.22927896678447723,0.9597355723381042,0.2132430374622345
23,0.959168016910553,0.22301919758319855,0.9610376358032227,0.2047860324382782
24,0.9593349099159241,0.22379885613918304,0.9611378312110901,0.20254391431808472
25,0.9603031277656555,0.22234991192817688,0.9612379670143127,0.20081666111946106
26,0.9595018625259399,0.22361405193805695,0.9616386294364929,0.20385555922985077
27,0.9606704115867615,0.22294799983501434,0.9627403616905212,0.19786614179611206
28,0.9607705473899841,0.22244900465011597,0.9626402258872986,0.20416325330734253
29,0.9614883661270142,0.22190415859222412,0.9634414911270142,0.19419386982917786
