epoch,accuracy,loss,val_accuracy,val_loss
0,0.0,2.0671281814575195,0.0,2.3097333908081055
1,1.0,1.4751404523849487,0.0,2.3026299476623535
2,1.0,1.0848757028579712,0.0,2.301560163497925
3,1.0,0.625120222568512,0.0,2.3078911304473877
4,1.0,0.32182949781417847,0.0,2.3171029090881348
5,1.0,0.17306751012802124,0.0,2.326972484588623
6,1.0,0.07009539753198624,0.0,2.334132194519043
7,1.0,0.03117489442229271,0.0,2.343313694000244
8,1.0,0.014482147060334682,0.0,2.3541133403778076
9,1.0,0.007102242670953274,0.0,2.3685719966888428
10,1.0,0.0029393110889941454,0.0,2.392983913421631
11,1.0,0.001369134639389813,0.0,2.4199576377868652
12,1.0,0.0006479309522546828,0.0,2.4484894275665283
13,1.0,0.0003364712174516171,0.0,2.477890968322754
14,1.0,0.00016282663273159415,0.0,2.507619857788086
15,1.0,9.953480184776708e-05,0.0,2.537308692932129
16,1.0,4.124556289752945e-05,0.0,2.5666136741638184
17,1.0,2.407998726994265e-05,0.0,2.5952959060668945
18,1.0,1.5735502529423684e-05,0.0,2.6231794357299805
19,1.0,1.0251946150674485e-05,0.0,2.6501073837280273
20,1.0,6.198863957251888e-06,0.0,2.6760029792785645
21,1.0,3.933898824470816e-06,0.0,2.7007503509521484
22,1.0,3.4570634852570947e-06,0.0,2.7242794036865234
23,1.0,2.264974000354414e-06,0.0,2.7465710639953613
24,1.0,9.536738616588991e-07,0.0,2.7675981521606445
25,1.0,1.311301275563892e-06,0.0,2.787379026412964
26,1.0,8.344646857949556e-07,0.0,2.805931329727173
27,1.0,5.960462772236497e-07,0.0,2.823291778564453
28,1.0,2.3841855067985307e-07,0.0,2.8394975662231445
29,1.0,3.576278118089249e-07,0.0,2.8545913696289062
30,1.0,2.3841855067985307e-07,0.0,2.8686187267303467
31,1.0,1.1920928244535389e-07,0.0,2.8816304206848145
32,1.0,1.1920928244535389e-07,0.0,2.8936779499053955
33,1.0,1.1920928244535389e-07,0.0,2.9048147201538086
34,1.0,1.1920928244535389e-07,0.0,2.9150938987731934
35,1.0,1.1920928244535389e-07,0.0,2.924567699432373
36,1.0,1.1920928244535389e-07,0.0,2.933289051055908
37,1.0,1.1920928244535389e-07,0.0,2.941309690475464
38,1.0,1.1920928244535389e-07,0.0,2.9486775398254395
39,1.0,1.1920928244535389e-07,0.0,2.955439329147339
40,1.0,1.1920928244535389e-07,0.0,2.961639404296875
41,1.0,1.1920928244535389e-07,0.0,2.967319965362549
42,1.0,1.1920928244535389e-07,0.0,2.9725208282470703
43,1.0,1.1920928244535389e-07,0.0,2.9772791862487793
44,1.0,1.1920928244535389e-07,0.0,2.9816298484802246
45,1.0,0.0,0.0,2.985604763031006
46,1.0,0.0,0.0,2.989234209060669
47,1.0,0.0,0.0,2.992546796798706
48,1.0,0.0,0.0,2.9955685138702393
49,1.0,0.0,0.0,2.998323917388916
50,1.0,0.0,0.0,3.0008349418640137
51,1.0,0.0,0.0,3.003121852874756
52,1.0,0.0,0.0,3.005204677581787
53,1.0,0.0,0.0,3.007101058959961
54,1.0,0.0,0.0,3.00882625579834
55,1.0,0.0,0.0,3.0103957653045654
56,1.0,0.0,0.0,3.0118234157562256
57,1.0,0.0,0.0,3.0131208896636963
58,1.0,0.0,0.0,3.0143003463745117
59,1.0,0.0,0.0,3.0153722763061523
