epoch,accuracy,loss,val_accuracy,val_loss
0,0.14635416865348816,2.280933141708374,0.15675079822540283,2.2440288066864014
1,0.1927083283662796,2.2004408836364746,0.18309295177459717,2.2102041244506836
2,0.23125000298023224,2.1251094341278076,0.23818108439445496,2.104830503463745
3,0.25468748807907104,2.0685794353485107,0.24399039149284363,2.1142683029174805
4,0.2718749940395355,2.0144119262695312,0.2816506326198578,2.002202033996582
5,0.3062500059604645,1.9504759311676025,0.29266828298568726,1.9513760805130005
6,0.3166666626930237,1.9172592163085938,0.3013822138309479,1.9428850412368774
7,0.34583333134651184,1.8670939207077026,0.32632210850715637,1.8865655660629272
8,0.37552082538604736,1.7971112728118896,0.34375,1.8275399208068848
9,0.3864583373069763,1.7448633909225464,0.3617788553237915,1.801466703414917
10,0.3968749940395355,1.7245734930038452,0.35556891560554504,1.7896591424942017
11,0.4124999940395355,1.6773549318313599,0.37600159645080566,1.7290335893630981
12,0.42760416865348816,1.613171935081482,0.38511618971824646,1.7066653966903687
13,0.4515624940395355,1.5700955390930176,0.39182692766189575,1.7017874717712402
14,0.45781248807907104,1.5440154075622559,0.40374597907066345,1.6702344417572021
15,0.45885416865348816,1.5267506837844849,0.4075520932674408,1.6533310413360596
16,0.46666666865348816,1.5038875341415405,0.39182692766189575,1.6638885736465454
17,0.4802083373069763,1.4752695560455322,0.4025440812110901,1.6758806705474854
18,0.49010416865348816,1.4412704706192017,0.42347756028175354,1.6165761947631836
19,0.5145833492279053,1.3994735479354858,0.42287659645080566,1.6165142059326172
20,0.5119791626930237,1.3864492177963257,0.41486379504203796,1.628558874130249
21,0.5390625,1.3320105075836182,0.42457932233810425,1.6271971464157104
22,0.5484374761581421,1.2944552898406982,0.42678284645080566,1.6212793588638306
23,0.5369791388511658,1.286083698272705,0.43459534645080566,1.6059776544570923
24,0.5302083492279053,1.2958836555480957,0.4287860691547394,1.6231348514556885
25,0.5604166388511658,1.2639108896255493,0.4292868673801422,1.6356605291366577
26,0.5713541507720947,1.2098472118377686,0.43309295177459717,1.6364169120788574
27,0.5697916746139526,1.231174111366272,0.44330930709838867,1.595193862915039
28,0.6020833253860474,1.1828608512878418,0.43219152092933655,1.6619079113006592
29,0.598437488079071,1.1544139385223389,0.4388020932674408,1.6205285787582397
