epoch,accuracy,loss,val_accuracy,val_loss
0,0.901809573173523,0.334565669298172,0.9690504670143127,0.09749384224414825
1,0.9721053838729858,0.08854604512453079,0.9809695482254028,0.06390731781721115
2,0.980134904384613,0.06304264813661575,0.9849759340286255,0.04791327193379402
3,0.9846253991127014,0.0495075061917305,0.987379789352417,0.04152650758624077
4,0.9868122339248657,0.04241105914115906,0.9896835088729858,0.03380865976214409
5,0.9884148240089417,0.036264818161726,0.9877804517745972,0.03668495640158653
6,0.9905014634132385,0.03166274353861809,0.9858773946762085,0.043898120522499084
7,0.9906851053237915,0.028494341298937798,0.9895833134651184,0.033099059015512466
8,0.9917200803756714,0.026361912488937378,0.989182710647583,0.0356118381023407
9,0.9925881624221802,0.022964851930737495,0.9916867017745972,0.029001103714108467
10,0.993773341178894,0.020958570763468742,0.9907852411270142,0.0307066161185503
11,0.9937065839767456,0.019076013937592506,0.9892828464508057,0.03668583184480667
12,0.9943910241127014,0.016865715384483337,0.9897836446762085,0.03520554304122925
13,0.9946414232254028,0.016446279361844063,0.9899839758872986,0.03246333822607994
14,0.9952757954597473,0.014796213246881962,0.9897836446762085,0.03078625164926052
15,0.9957097768783569,0.012969188392162323,0.9908854365348816,0.02955775335431099
16,0.9962440133094788,0.011398253962397575,0.9906851053237915,0.03472863882780075
17,0.9960770606994629,0.011743202805519104,0.9893830418586731,0.03727400675415993
18,0.996427595615387,0.010872308164834976,0.9900841116905212,0.03245760127902031
19,0.9964777231216431,0.010961334221065044,0.9892828464508057,0.03672077879309654
20,0.9968616366386414,0.00887147057801485,0.991286039352417,0.03293158486485481
21,0.9971787929534912,0.008207578212022781,0.9875801205635071,0.04985927790403366
22,0.9978799223899841,0.006064448039978743,0.9911859035491943,0.032576046884059906
23,0.9974793195724487,0.007234956603497267,0.9883813858032227,0.04518015310168266
24,0.9972622990608215,0.008153551258146763,0.9910857081413269,0.03752156347036362
25,0.998380720615387,0.005833150818943977,0.9881811141967773,0.047407541424036026
26,0.9975460767745972,0.0062716007232666016,0.9890825152397156,0.04143247380852699
27,0.9985476732254028,0.004658081568777561,0.9908854365348816,0.04002515599131584
28,0.9978465437889099,0.005893191322684288,0.9908854365348816,0.040444228798151016
29,0.9980301856994629,0.0054911598563194275,0.9905849099159241,0.03950474411249161
