epoch,accuracy,loss,val_accuracy,val_loss
0,0.1894831657409668,2.1613309383392334,0.2018229216337204,2.077822685241699
1,0.2503605782985687,2.0161473751068115,0.2829527258872986,1.9675463438034058
2,0.28854167461395264,1.9489740133285522,0.32632210850715637,1.893794298171997
3,0.3242988884449005,1.888024926185608,0.32862579822540283,1.9041507244110107
4,0.3457331657409668,1.847082495689392,0.36378204822540283,1.8149454593658447
5,0.36330127716064453,1.825111746788025,0.37770432233810425,1.8080942630767822
6,0.3781450390815735,1.809164047241211,0.38461539149284363,1.785508394241333
7,0.38880208134651184,1.8016101121902466,0.3958333432674408,1.8114557266235352
8,0.40040063858032227,1.7977161407470703,0.4060496687889099,1.7818701267242432
9,0.40887418389320374,1.7980149984359741,0.41306090354919434,1.7867711782455444
10,0.4152844548225403,1.7933154106140137,0.4149639308452606,1.8144522905349731
11,0.4224759638309479,1.7790580987930298,0.43219152092933655,1.7690885066986084
12,0.42772436141967773,1.7837494611740112,0.43930289149284363,1.7413599491119385
13,0.43635818362236023,1.7723723649978638,0.44431090354919434,1.7684829235076904
14,0.4394831657409668,1.7715352773666382,0.4479166567325592,1.7627042531967163
15,0.44623398780822754,1.7716327905654907,0.44150641560554504,1.8244887590408325
16,0.44883814454078674,1.7854042053222656,0.45713141560554504,1.790028691291809
17,0.454647421836853,1.7950385808944702,0.46344152092933655,1.758083462715149
18,0.4563501477241516,1.7958670854568481,0.46304085850715637,1.7740552425384521
19,0.45891425013542175,1.7986453771591187,0.4663461446762085,1.830578088760376
20,0.4636217951774597,1.799911618232727,0.4663461446762085,1.818017601966858
21,0.46754807233810425,1.7896778583526611,0.47055289149284363,1.8118408918380737
22,0.47123396396636963,1.7919375896453857,0.47065305709838867,1.8120471239089966
23,0.47576120495796204,1.7916297912597656,0.4728565812110901,1.8259799480438232
24,0.475821316242218,1.8122988939285278,0.47686296701431274,1.8197466135025024
25,0.48295271396636963,1.7985070943832397,0.4767628312110901,1.8253366947174072
26,0.4834134578704834,1.8119168281555176,0.4793669879436493,1.8100167512893677
27,0.48487579822540283,1.7984910011291504,0.4871794879436493,1.7997335195541382
28,0.48948317766189575,1.8229608535766602,0.4871794879436493,1.8283767700195312
29,0.4887019097805023,1.817787528038025,0.48908254504203796,1.8369479179382324
